Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
35260,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.632293038772122,0.254595395443239,247.90000000596,0.631510416666667,0.243477053435813,9,1,0jul01nsqf,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,1058,0jul01nsqf,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.27431100911697925,0.007848584221042365,0.07527827494989528,0.0,0.0,0.27431100911697925,50.498535489969065,19.02733630222883,1.1156386344458573e-09,4.203613289652188e-10,37.72608741536605,14.867305149227201,6.329516345725952
35280,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.619723430088096,0.248604355832094,36.7000000029802,0.631510416666667,0.243477053435813,12,1,2erutzn4hb,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,1073,2erutzn4hb,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.23278746760381533,0.00729999427767494,0.0792857740976184,0.0,0.0,0.23278746760381533,14.934672806551072,43.13310127347969,3.2994418182891594e-10,9.529178170665645e-10,13.157996062160676,33.926685348303245,6.101231522530362
35300,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.619074109907122,0.242352188636655,826.400000000373,0.631510416666667,0.243477053435813,14,1,p4j9zv8tlc,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,1148,p4j9zv8tlc,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.42796888394144705,0.006506286273848815,0.06289652145845695,0.0,0.0,0.42796888394144705,9.969410660120465,60.145057022224535,2.2024915350854233e-10,1.328754361565029e-09,8.076992507976504,36.87172102592083,5.696464478259989
35320,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.62419901519694,0.238546168810625,188.0,0.631510416666667,0.243477053435813,6,1,jo332yhqej,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,1298,jo332yhqej,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2544163313333048,0.006845167115826532,0.07800636126971211,0.0,0.0,0.2544163313333048,33.04117311343729,44.41096061215049,7.299619463239e-10,9.811489179049594e-10,26.846272355447322,34.57844312428078,6.833357435926444
35340,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.605772347096152,0.251805973693389,181.100000008941,0.631510416666667,0.243477053435813,6,1,egs56uyq6o,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,1988,egs56uyq6o,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2475686640813549,0.010244620631538071,0.07096631999697096,0.0,0.0,0.2475686640813549,1.6728927162829466,28.222830841075723,3.695837369262035e-11,6.235127445624352e-10,2.2327336737966084,22.301216127178986,3.9078679092350876
35360,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.632153772581318,0.255168477540569,59.8999999985099,0.631510416666667,0.243477053435813,3,1,p797xgr11w,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,2198,p797xgr11w,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.22573096245818883,0.012341462196976008,0.0721418557680682,0.0,0.0,0.22573096245818883,32.261370653646445,20.81273556594012,7.12734164509289e-10,4.5980525297571135e-10,25.995645104650805,17.06518804010256,6.094969629366295
35380,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.615974708612122,0.254506324875607,84.0,0.631510416666667,0.243477053435813,8,1,bnkjjr0y06,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,2483,bnkjjr0y06,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2365957560369178,0.010826912858788701,0.07898907737029703,0.0,0.0,0.2365957560369178,13.201303639457134,22.160387190386544,2.916497324591642e-10,4.895782395270699e-10,11.395367051571638,17.835820086844006,5.314415673447575
35100,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.668991964433646,0.203851674036041,660.09999999404,0.673828125,0.21092497010248,10,1,ak2g4wy9vp,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,3997,ak2g4wy9vp,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.35070026635732887,0.008011945912115077,0.056960523557929556,0.0,0.0,0.35070026635732887,40.300658306715945,32.45454750684527,1.953957630504599e-10,1.5735428007886042e-10,28.72631530380225,24.683503296612038,6.563948749973598
35060,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.644176680715459,0.232430960783375,1035.0,0.673828125,0.21092497010248,6,1,3v29fd65wr,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,3937,3v29fd65wr,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2829054366797787,0.00970138141382609,0.07458032865666823,0.0,0.0,0.2829054366797787,0.3457165479962043,3.812521686702325,1.6761897083857832e-12,1.848482420436006e-11,1.2309429927323583,3.5616862587823594,1.4780146373239644
34720,line,5,0.716584670680807,0.178767483427071,0.0004250013898748,0.0003266098811129,2.68996328164287e-17,20,0.691520960419919,0.184102404401671,828.700000047684,0.716145833333333,0.178372886769147,10,1,u7eacnuhw8,1.6,0.6,0,1,0,0.682266606871627,0.758463541666667,0.145820803435813,4401,u7eacnuhw8,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2435498529174803,0.009422538113226358,0.07633618887442531,0.0,0.0,0.2435498529174803,1.2388045315781504,36.0540864856412,3.33233870307802e-17,9.698416879955126e-16,2.000022551230295,26.491523227539417,3.9699832597256943
35040,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.653193598208219,0.230593776165436,303.0,0.673828125,0.21092497010248,9,1,4nkrou6g2j,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,3922,4nkrou6g2j,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.22909785045073364,0.010769881740318628,0.08037818583218466,0.0,0.0,0.22909785045073364,5.546637583082017,7.406383932295607,2.689259998341169e-11,3.5909488844612737e-11,5.426328667215466,6.100950828063864,3.4997074175406975
34760,line,5,0.716584670680807,0.178767483427071,0.0004250013898748,0.0003266098811129,2.68996328164287e-17,20,0.674982189938096,0.202405615159591,1802.29999999702,0.716145833333333,0.178372886769147,19,1,yfg9tsa32v,1.6,0.6,0,1,0,0.682266606871627,0.758463541666667,0.145820803435813,5046,yfg9tsa32v,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.27813625517148055,0.011733848430950383,0.05635989601994129,0.0,0.0,0.27813625517148055,0.06383821412431713,4.474377029543981,1.7172245196006834e-18,1.2035909917699605e-16,0.7138805839628759,3.8551015198697676,1.0123577612831112
34780,line,5,0.716584670680807,0.178767483427071,0.0004250013898748,0.0003266098811129,2.68996328164287e-17,20,0.688761365050423,0.19140840374328,1581.29999995232,0.716145833333333,0.178372886769147,8,1,nwkn1dm9nn,1.6,0.6,0,1,0,0.682266606871627,0.758463541666667,0.145820803435813,5361,nwkn1dm9nn,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2572507103068859,0.010125441305490165,0.07983251108581628,0.007476508050222409,0.0019233370065348653,0.25532737330035105,0.9086048266200878,18.079250704915253,2.4441136211315224e-17,4.8632520555838e-16,1.6840536984679195,12.754568890606773,3.067093354538744
34800,line,5,0.716584670680807,0.178767483427071,0.0004250013898748,0.0003266098811129,2.68996328164287e-17,20,0.704402480782067,0.187350313583652,13.3000000715256,0.716145833333333,0.178372886769147,18,1,cfv5hmqdm2,1.6,0.6,0,1,0,0.682266606871627,0.758463541666667,0.145820803435813,6156,cfv5hmqdm2,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.33791644156017553,0.00826944956023499,0.08126071927807534,0.01557113112364768,0.005261741220369921,0.3326547003398056,16.32494024220493,28.154130794412474,4.391348982654533e-16,7.573357806354037e-16,13.479477545726724,17.552537593459558,5.466366878676999
99060,zigzag_widening,10,0.54022066816365,0.334333738017932,0.0006967019667031,0.0022736695452939,1.15452375873702e-19,20,0.527464555646179,0.345120883385133,461.79999999702,0.538325006235133,0.331980494337386,14,1,yfg9tsa32v,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.472380414007812,0.425420163186005,4391,yfg9tsa32v,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.27813625517148055,0.011733848430950383,0.05635989601994129,0.0,0.0,0.27813625517148055,18.835424272002346,22.211901517882538,2.1745944827918644e-18,2.5644168029122265e-18,15.460000193504346,13.829062905394826,5.365028440950769
34820,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.669242815597256,0.223803519805542,1212.19999999925,0.673828125,0.21092497010248,4,1,lw2cc8c6k7,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,367,lw2cc8c6k7,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.3411396573955107,0.011553432250609803,0.08101195391849195,0.0,0.0,0.3411396573955107,31.48467184785936,19.161118673801067,1.5265188556685714e-10,9.290174308502184e-11,22.45786384675147,13.380879792517668,5.70546764239682
34840,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.647034252297409,0.227749257383182,290.199999988079,0.673828125,0.21092497010248,14,1,4lj0bpd5w5,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,832,4lj0bpd5w5,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.20277160876138275,0.009526114416948837,0.07269357813196815,0.0,0.0,0.20277160876138275,0.7243129491660751,9.379051094246396,3.5117957704936348e-12,4.547386872199369e-11,1.3574978236724529,7.606697077386211,2.33467222329815
34860,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.662360045243685,0.222810274316156,1302.5,0.673828125,0.21092497010248,9,1,0jul01nsqf,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,1057,0jul01nsqf,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.27431100911697925,0.007848584221042365,0.07527827494989528,0.0,0.0,0.27431100911697925,16.341405171643594,17.240922816721223,7.923050061685777e-11,8.359176775298309e-11,13.901586365084537,12.42464002095453,5.151684560015571
34880,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.660383018974476,0.21133306601958,482.90000000596,0.673828125,0.21092497010248,12,1,2erutzn4hb,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,1072,2erutzn4hb,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.23278746760381533,0.00729999427767494,0.0792857740976184,0.0,0.0,0.23278746760381533,9.167281671635898,54.59483839748895,4.4447115074278765e-11,2.6470039338082443e-10,8.692901880260349,42.79893500052647,5.919020035933457
34900,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.650033862229102,0.205438637791215,642.699999999255,0.673828125,0.21092497010248,14,1,p4j9zv8tlc,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,1147,p4j9zv8tlc,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.42796888394144705,0.006506286273848815,0.06289652145845695,0.0,0.0,0.42796888394144705,0.06380831813503007,41.05965581914903,3.0937149750933417e-13,1.9907572522295248e-10,1.6079822180584742,27.794667127111477,3.7998242846091355
34920,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.674958609120189,0.210466393448828,684.0,0.673828125,0.21092497010248,6,1,jo332yhqej,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,1297,jo332yhqej,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2544163313333048,0.006845167115826532,0.07800636126971211,0.0,0.0,0.2544163313333048,57.811790298184576,57.824615895576265,2.8029762672002026e-10,2.803598109992411e-10,43.88609971961258,44.578578126807976,7.578851067434696
34940,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.672823536714033,0.196650962878681,769.0,0.673828125,0.21092497010248,6,1,egs56uyq6o,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,1987,egs56uyq6o,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2475686640813549,0.010244620631538071,0.07096631999697096,0.0,0.0,0.2475686640813549,38.563681864242774,14.087430076747257,1.8697411805412596e-10,6.830221303872139e-11,30.299106499018958,12.811993193136665,5.9614999240579625
34960,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.659854603606247,0.230930250393755,166.39999999851,0.673828125,0.21092497010248,3,1,p797xgr11w,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,2197,p797xgr11w,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.22573096245818883,0.012341462196976008,0.0721418557680682,0.0,0.0,0.22573096245818883,16.463129460599752,9.085631705001129,7.982067485523738e-11,4.4051239220037775e-11,14.14324302068013,7.481226482371746,4.661633731774163
34980,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.65342487572846,0.229740891782545,74.0,0.673828125,0.21092497010248,8,1,bnkjjr0y06,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,2482,bnkjjr0y06,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2365957560369178,0.010826912858788701,0.07898907737029703,0.0,0.0,0.2365957560369178,5.864843592720331,8.596705388958533,2.8435406197328027e-11,4.168070398283365e-11,5.670207893609363,6.952555815379664,3.6743351178028973
35000,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.657890010719632,0.217286048569194,470.0,0.673828125,0.21092497010248,5,1,jr2opktjtb,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,2737,jr2opktjtb,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2040248697890374,0.009034826425228432,0.07534799348413805,0.0,0.0,0.2040248697890374,8.688723270697304,35.34740943934185,4.2126848164395016e-11,1.713801791199587e-10,8.276964518992823,27.857517646309745,5.440579160583148
35020,line,6,0.674193326115505,0.211263717506211,0.0004172978069381,0.0003198232822428,4.8484509003143994e-12,20,0.672718573730863,0.214866589896576,270.699999999255,0.673828125,0.21092497010248,8,1,p8rr2wy859,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,3307,p8rr2wy859,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.25561356017765446,0.0070402953876192295,0.06909370651824302,0.008450564266105846,0.002160078817569383,0.2534534813600851,55.3430113803481,49.67299365029324,2.683278733531588e-10,2.408370707850757e-10,42.81798504064465,36.62099195900807,7.357579852336253
35400,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.607908942942275,0.257043716119364,892.100000023842,0.631510416666667,0.243477053435813,5,1,jr2opktjtb,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,2738,jr2opktjtb,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2040248697890374,0.009034826425228432,0.07534799348413805,0.0,0.0,0.2040248697890374,1.472053707905819,14.577943746963436,3.252133893754658e-11,3.220631469227738e-10,2.0136081830728028,12.368151236977395,3.2150529485896717
35420,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.632640538190762,0.246674554610941,167.199999999255,0.631510416666667,0.243477053435813,8,1,p8rr2wy859,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,3308,p8rr2wy859,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.25561356017765446,0.0070402953876192295,0.06909370651824302,0.008450564266105846,0.002160078817569383,0.2534534813600851,55.82614275411076,51.4270798964219,1.2333387704074542e-09,1.1361524969487245e-09,42.45974331648063,39.403901359621116,7.422421241636448
35440,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.613147831617832,0.258053730398845,461.0,0.631510416666667,0.243477053435813,9,1,4nkrou6g2j,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,3923,4nkrou6g2j,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.22909785045073364,0.010769881740318628,0.08037818583218466,0.0,0.0,0.22909785045073364,8.694136018596073,15.035162966033068,1.920751550785024e-10,3.32164260158158e-10,7.87987804459567,12.449066348115661,4.585958055155314
35460,line,7,0.631493267527139,0.243587951655468,0.0004098450872843,0.0003317187656682,2.2092494834181197e-11,20,0.631545101768093,0.238746750257059,302.199999999953,0.631510416666667,0.243477053435813,6,1,3v29fd65wr,1.6,0.6,0,1,0,0.682266606871627,0.673828125,0.21092497010248,3938,3v29fd65wr,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2829054366797787,0.00970138141382609,0.07458032865666823,0.0,0.0,0.2829054366797787,41.08498142038154,36.2920320513129,9.076697397922096e-10,8.017815306155687e-10,30.731547760706327,27.528543835606023,6.74051316533955
35820,line,8,0.589363449329808,0.276352771245105,0.0004118572841861,0.000312296781484,3.9821688980936904e-21,20,0.590017865473516,0.279118678619593,213.0,0.589192708333333,0.276029136769147,8,1,p8rr2wy859,1.6,0.6,0,1,0,0.682266606871627,0.631510416666667,0.243477053435813,3309,p8rr2wy859,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.25561356017765446,0.0070402953876192295,0.06909370651824302,0.008450564266105846,0.002160078817569383,0.2534534813600851,56.325818841559446,52.413418321738504,2.242989239505176e-19,2.0871908428360107e-19,43.068382686728015,40.31029900250052,7.459396142231494
35840,line,8,0.589363449329808,0.276352771245105,0.0004118572841861,0.000312296781484,3.9821688980936904e-21,20,0.581111218345521,0.288946178911431,159.0,0.589192708333333,0.276029136769147,9,1,4nkrou6g2j,1.6,0.6,0,1,0,0.682266606871627,0.631510416666667,0.243477053435813,3924,4nkrou6g2j,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.22909785045073364,0.010769881740318628,0.08037818583218466,0.0,0.0,0.22909785045073364,27.610752644081344,18.700794788806242,1.0995068043221886e-19,7.446972337761677e-20,22.369191208379377,15.3973570742588,5.841880495794326
35860,line,8,0.589363449329808,0.276352771245105,0.0004118572841861,0.000312296781484,3.9821688980936904e-21,20,0.569650364925986,0.285483592362323,255.0,0.589192708333333,0.276029136769147,6,1,3v29fd65wr,1.6,0.6,0,1,0,0.682266606871627,0.631510416666667,0.243477053435813,3939,3v29fd65wr,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2829054366797787,0.00970138141382609,0.07458032865666823,0.0,0.0,0.2829054366797787,5.232430682707876,26.4054896262416,2.083642272611044e-20,1.0515111952855488e-19,4.908254415926221,20.239886016650082,4.59857357530593
