Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
15820,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.779930162305643,0.40313012752689,578.90000000596,0.617547330147846,0.517391391387622,9,0,gphp8blehl,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,2887,gphp8blehl,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.29918486082146084,0.007602756471001263,0.08163158529482911,0.0741096881986158,0.022172496749224727,0.2770123640722361,2.3203142971266053,8.820499668639382e-08,2.3203140590580054,8.820498763639569e-08,2.4760078195610498,1.1611775531575492,1.0560821352125034
15640,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.785714285714285,0.381227642625423,38.1000000238419,0.617547330147846,0.517391391387622,12,0,4lj0bpd5w5,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,697,4lj0bpd5w5,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.2046645964387923,0.008536036728096405,0.07540580070566215,0.0,0.0,0.2046645964387923,2.1566531282935473,3.301389271064277e-10,2.1566529070168903,3.3013889323355446e-10,2.2738522449199117,0.6939184552047504,0.45607459228462444
15540,f_curly_2,5,0.638272942952556,0.48697986662514,0.200164844476141,0.212293953677021,4.631442419112909e-16,20,0.755334575452302,0.347974508932884,1044.19999999995,0.698955677568687,0.45236138543475,10,0,3v29fd65wr,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.656954817311339,0.391428255972928,4461,3v29fd65wr,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.2688868494667546,0.009701499928330618,0.07413176076905015,0.0,0.0,0.2688868494667546,1.6784861702940623,1.51570633889526,7.773812048994295e-16,7.019906632877835e-16,3.302764556534036,1.220244515328984,1.3938111232287878
15560,f_curly_2,5,0.638272942952556,0.48697986662514,0.200164844476141,0.212293953677021,4.631442419112909e-16,20,0.744719995744077,0.374087149884135,1872.09999990463,0.698955677568687,0.45236138543475,15,0,u7eacnuhw8,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.656954817311339,0.391428255972928,5181,u7eacnuhw8,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.21719712331511581,0.00974862624070623,0.08433107365608553,0.0,0.0,0.21719712331511581,1.7287896314712823,1.63019000539439,8.006789632918671e-16,7.550131142197481e-16,3.7312548682677633,1.0088895236252455,1.3255948473070533
15580,f_curly_2,5,0.638272942952556,0.48697986662514,0.200164844476141,0.212293953677021,4.631442419112909e-16,20,0.755243359510258,0.393824923796232,2337.59999990463,0.698955677568687,0.45236138543475,13,0,nwkn1dm9nn,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.656954817311339,0.391428255972928,5931,nwkn1dm9nn,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.2296451074343382,0.010201795101648639,0.07956033368180583,0.0,0.0,0.2296451074343382,1.6787951201549256,1.7051275208398935,7.775242932485276e-16,7.897199930014714e-16,3.38596678707954,1.1705664142479992,1.3771272211730576
15600,f_curly_2,5,0.638272942952556,0.48697986662514,0.200164844476141,0.212293953677021,4.631442419112909e-16,20,0.777942495201677,0.397751828568057,2204.5,0.698955677568687,0.45236138543475,15,0,cfv5hmqdm2,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.656954817311339,0.391428255972928,6036,cfv5hmqdm2,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.26992211853258685,0.01001917298310119,0.08593051631302709,0.018425089657312998,0.004973339234454779,0.26494877929813204,1.561410244330728,1.718756243379165,7.231581639230786e-16,7.960320573701416e-16,2.6235539385318902,1.262614462884918,1.1977144054227615
100020,zigzag_widening,13,0.41432838646255,0.384470001004647,0.0013282911668862,0.00670001720762,2.2187546700829002e-11,20,0.420964936143405,0.385910441553753,1178.39999997616,0.414228730541975,0.392778679825076,0,1,0jul01nsqf,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.520350200791011,0.303897090862662,254,0jul01nsqf,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.26567756828350214,0.007163143631354591,0.07545591264227249,0.0,0.0,0.26567756828350214,36.16325146445522,40.23807010939506,8.02373830721423e-10,8.927840597034344e-10,24.981765383703234,25.400113456022066,6.452899814872967
15620,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.740531599785663,0.485863348122196,827.0,0.617547330147846,0.517391391387622,4,0,p4j9zv8tlc,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,232,p4j9zv8tlc,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.4478951919271888,0.0051541130593492565,0.06416200711309353,0.0,0.0,0.4478951919271888,3.4428817807670664,0.4605798941284025,3.4428814275209367,0.46057984687204134,4.158354388945865,2.6842881706208495,2.4125349958798648
15660,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.765830025538834,0.411378361064239,1517.30000001192,0.617547330147846,0.517391391387622,2,0,egs56uyq6o,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,1312,egs56uyq6o,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.24268806393092118,0.009514318905548403,0.07271367985918291,0.0,0.0,0.24268806393092118,2.7290080042459617,1.8915426598914286e-06,2.729007724244621,1.8915424658156032e-06,2.939020706642472,1.1359568183976292,1.2055517404866192
15800,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.785662544511141,0.436974260223781,466.300000000745,0.617547330147846,0.517391391387622,4,0,p797xgr11w,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,2557,p797xgr11w,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.261142823424742,0.010417060042358362,0.0718219888964183,0.0,0.0,0.261142823424742,2.1599982270034075,0.0006100972703890206,2.159998005383537,0.0006100972077918961,2.295853637590855,1.4180843603509643,1.180411648561964
